Timestamp,RPM,GPS_Speed,Accel_X,Accel_Y,Accel_Z
2024-08-15 11:57:00,4593.034896,77.2888968,0.2442589891,-103247032962,84.62450713
2024-08-15 13:17:23,4567.620772,58.95610882,0.02679167612,-482.0063697,-15
2024-08-15 17:00:34,11442781840,76.63118194,-0.01902232954,3.393931579,9.859908976
2024-08-15 18:20:30,105.7102047,56073012.34,-0.06660752381,29758791816,9.817567371
2024-08-15 19:36:14,4706.119699,74.88971985,-0.06207819828,53672178.61,9.703151635
2024-08-16 0:01:53,38661726390,71.49380687,-0.3095603113,3.494549098,9.661823081
2024-08-16 20:29:41,4739.464008,76.78973779,0.05285095272,3.971593088,9.877005011
2024-08-17 6:29:32,4849.398707,70.80417078,-0.008066782043,3.383917974,9.950614724
2024-08-17 12:46:46,4807.322639,66.61673746,50533.08982,3.015705584,9.756115001
2024-08-17 19:56:57,4819.776848,79.39917416,0.01870469929,-37574.21726,9.686093849
2024-08-18 6:13:08,144048.915,72.1703789,-0.03254074031,333741.5125,2904.768296
2024-08-18 10:07:05,4774.006419,72.71788865,-0.174238606,3.489023238,9.701923516
2024-08-18 16:30:56,4895.324409,79.60362571,0.01443064736,3.992750062,9.788634316
2024-08-18 21:53:20,4851.546072,67.61341487,0.1476474462,4.171671486,0
2024-08-18 23:06:01,4900.365549,76.48293773,-0.2286677982,4.170197741,9.867313369
2024-08-18 23:06:49,4824.294813,4.447870672,0.01749475074,-9645158940925,9.83050854
2024-08-19 1:15:30,4810.782088,71.50088454,0.04660859031,3.705708123,9.759988034
2024-08-19 16:13:12,5403739558,74.45360147,-0.1436129567,3.772625655,9.741683428
2024-08-20 2:15:25,4927.053454,5485561000,-0.117571261,2.601409939,9.94056476
2024-08-20 7:53:26,4872.306118,69.19040656,0.04612216975,3.255826224,9.820073854
2024-08-20 7:54:26,4882.627695,79.99477988,-716863409.1,3.85556667,9.589739931
2024-08-20 9:57:53,4990.609026,4.461805404,0.06998474305,3.402036947,-15
2024-08-20 12:06:05,4882.615384,72.92603287,-914115725.9,3.299076907,3829623.563
2024-08-20 14:52:23,5031.488658,76.68794716,0.2125707386,-830.5296412,0
2024-08-20 18:40:33,944708908.1,72.19546072,0.4675655491,-88685.76309,9.856291066
2024-08-20 19:32:16,4994.366627,81.69841633,-0.1721513603,4.330550608,9.789255512
2024-08-20 23:31:08,63.45573156,73.27577504,0.1068415725,3.995821108,9.792313459
2024-08-20 23:53:33,5003.759786,76.21560726,-0.145348381,3.935215701,9.931347316
2024-08-21 1:01:35,4951.2409,79.99876422,0.2081908348,3.710919309,8020327.117
2024-08-21 1:40:27,4974.664499,70.73311006,-0.2530516818,2.957035956,9.986419953
2024-08-21 4:19:14,4988.717931,82.62471489,0.09611735169,3.604175135,9.732869241
2024-08-21 6:06:13,4939.939755,66.44678928,1194317.575,2.941644691,8607656.685
2024-08-21 6:15:29,5029.975995,83.59785057,-0.04139691782,3.913234619,9.77187964
2024-08-21 6:36:34,53641738.15,72.68163502,-0.206205055,3.586157202,9.812341913
2024-08-21 8:47:55,176.9416059,73.57348875,0.1644700942,3.374425172,9.8444592
2024-08-21 17:24:40,50.24787322,64.78372965,-0.1673960709,3.340879251,9.843383524
2024-08-21 23:30:34,4871.4332,70.79752441,0.1103928519,3.47019417,9.724688267
2024-08-22 0:53:45,4990.418356,69.65724269,-0.06881960565,3.486025848,9.687708532
2024-08-22 1:23:12,5120.52642,73.76966457,-0.02289447436,4.030558394,10.05031718
2024-08-22 6:22:47,5038.55783,74.89181262,0.02955118148,3.390521111,9.751601566
2024-08-22 6:40:58,4997.302765,3.990879692,-0.1523649343,4.113036351,9.869921244
2024-08-22 7:29:42,4983.565876,75.7915049,11397538742,3.785383276,9.639235869
2024-08-22 16:08:08,4995.785194,76.47516117,2410871274,-2962364.628,9.772038728
2024-08-22 17:17:26,5019.476691,1749939464,-0.1556189572,3.756304567,9.787280062
2024-08-22 17:48:09,4930.046913,69.54693325,0.2343620287,3.741050909,9.847281507
2024-08-23 9:28:56,5041.279188,84.61281291,0.2996195267,3.946693407,9.527754586
2024-08-23 20:58:15,5017.317321,55967663457,-0.1632309978,3.524539557,9.816614061
2024-08-24 2:19:57,5012.953286,83.47534055,-0.291010921,4.258130532,9.685025854
2024-08-24 15:28:02,4993.975237,73.69432256,0.06039218003,3.602814104,9.832434571
2024-08-24 16:23:50,4967.552672,1746.471808,-41111040.17,3.901742888,9.69636708
2024-08-24 17:02:11,4994.249583,80.26556955,0.3737206438,-412443003101,9.71445173
2024-08-24 18:01:42,4983.747675,81.11567724,0.0069615081,4.605552234,9.772637239
2024-08-24 20:05:17,4929.522739,73.38877828,-0.1604398816,3.210355173,9.694767053
2024-08-24 22:26:32,4911.131562,71.72575816,-0.2294319022,3.549557111,811.6738586
2024-08-25 5:48:00,4937.012243,73.77558141,0.2179809918,3.416228317,513460.4235
2024-08-25 9:14:15,38210974798,29525.59713,-0.1142367948,4.016472417,9.616682955
2024-08-25 10:39:49,4852.75025,2.86207189,0.008765759892,3.377237042,15
2024-08-25 13:16:45,4832.011989,72.50132913,0.191160549,3.72896027,9.670395131
2024-08-25 19:22:11,4903.838347,0.3343428859,-0.09685167039,3.643585805,9.782131911
2024-08-25 23:08:11,15048206145,81.51012711,-0.009185765748,3.855257796,9.875289108
2024-08-26 1:31:37,4883.289489,7008644.747,-0.003313681965,-2.28108E+15,9.73850559
2024-08-26 5:45:04,4875.635295,74.6927937,0.1366649023,3.595116901,9.71748341
2024-08-26 8:27:42,4840.632516,65.01493361,0.1181488671,3.57609684,9.822623809
2024-08-26 22:38:36,4914.183435,60.55910084,-0.04402274625,3.020398437,9.911793382
2024-08-27 6:47:26,4747.088329,73.14820357,0.0127298123,3.845714304,9.683068473
2024-08-27 10:30:13,189487926239,71.11638892,-0.0743558023,4.055211992,9.784985217
2024-08-27 14:41:38,52066.86372,69.35868748,-0.2955224814,3.547061049,9.626750541
2024-08-27 19:47:41,4704.609227,71.78678943,0.05152017148,3.4216996,9.7606799
2024-08-27 20:47:04,4763.633854,71.15248916,0.3784383522,3.697800123,9.803420468
2024-08-28 3:06:57,4840.720232,78.24970473,-0.1767438281,3.749196393,1731609.096
2024-08-28 6:36:44,4743.47709,71.58271069,-0.1546059419,-120561472748,9.754300817
2024-08-28 14:28:48,52.29107571,67.34023613,-0.1741455543,2.911043966,9.659177323
2024-08-28 21:18:29,4647.709427,74.6664726,0.1449183557,4.011200877,9.807707861
2024-08-28 21:56:32,4663.406286,68.86543891,0.08969709084,3.327471173,9.905569425
2024-08-28 23:03:12,4658.552785,72.51097519,-0.03170753848,3.680178233,9.690285613
2024-08-28 23:24:40,4644.100831,67.27445893,-0.1836038123,3.052934368,-15
2024-08-29 3:08:54,4706.332771,67.34585713,0.01847535833,3.498077146,9.850254625
2024-08-29 4:56:14,4651.993523,4323.28281,-0.3129244255,3.281454828,9.921209072
2024-08-29 16:03:58,4549.993335,68.31404325,1.14164E+15,3.373189546,15
2024-08-29 17:41:36,4598.95219,71.38341802,0.1743048772,3.83251871,9.783121526
2024-08-29 17:43:33,4592.206887,67.53987454,-0.2502398273,3.614221521,9.828313082
2024-08-29 21:24:39,4604.585007,59.88697619,-0.3065036554,2.987739788,9.789794361
2024-08-29 22:01:55,3395707010452,0.05989344735,0.3158875783,174642434.7,9.552320793
2024-08-30 3:07:03,4456.24465,70.81276208,-0.1223519279,4.438481275,9.850109001
2024-08-30 5:11:32,4445.606555,65.19721792,0.2271895692,3.783618587,9.951933635
2024-08-30 18:16:11,4402.053556,64.79888633,-0.03079953304,43.42429632,9.811666175
2024-08-30 18:53:27,4431.652663,71.40667247,-0.03239096339,3.344372489,15
2024-08-31 4:00:22,4444.736299,55188129.03,0.0876825399,3.121481269,9.748687275
2024-08-31 4:44:18,4448.498766,59.0134654,-0.1767997713,2.787647141,9.976991307
2024-08-31 7:47:45,4372.702589,64.78738323,0.0264994287,3.618525943,9.890996254
2024-08-31 7:50:54,4337.535892,62.64216863,-0.07629788296,56128845964,9.864002662
2024-08-31 8:52:09,4337.81,60.2359184,-0.2640986887,2.776546763,9.835641258
2024-08-31 11:49:14,4264.830246,63.09556141,0.06749641495,3.013551541,9.733886289
2024-08-31 12:58:30,4387.106915,68.26413196,-0.05266156138,3.749563041,9.779942882
2024-08-31 14:28:06,4177.972728,62.62314812,-0.03140496569,3.61118676,9.792207726
2024-09-01 0:03:08,4243.007818,65.18002264,119710.7819,3.717500601,9.854957432
2024-09-01 6:26:32,4310.061391,73.71795936,0.3182800736,3.913007587,9.950891889
2024-09-01 6:30:35,4184.032791,61.04609756,0.1753428373,2.976517417,9.911833814
2024-09-01 6:31:14,4148.710215,12942955687,0.1928311768,2.208665672,9.658061564
2024-09-01 9:00:03,66.42592708,59.17253128,-0.06108894049,3.047774571,9.822399497
2024-09-01 9:40:51,4097.37951,57.22889406,-0.3458365779,2.860896075,9.873676335
2024-09-01 13:32:23,4148.721875,59.30628985,-127.2405149,247516.8769,9.861886033
2024-09-01 19:34:33,3942.899952,56.74970642,-0.0122195016,3118165738408,9.737076624
2024-09-01 20:39:03,199.7980878,63.34715101,-0.1497599592,2.769478902,5930.329387
2024-09-01 21:19:13,3928.348431,70.6706054,0.0833603149,3.700752837,9.672291544
2024-09-01 21:32:28,3958.866642,55.80278245,0.2334241576,16186479311124,9.691681155
2024-09-01 22:32:32,180.6353557,56.76412184,-0.004610111217,3.042907727,9.823359508
2024-09-02 4:50:40,3946.219327,58.87767485,0.2557150336,3.227856843,10.01168031
2024-09-02 8:54:56,3808.838567,59.11157275,0.2165999877,3.136794131,9.716380515
2024-09-02 9:22:03,3883.587035,59.57155958,-0.2152762375,-21918816.62,9.773417163
2024-09-02 16:06:04,3933.214977,65.41870362,-0.1347580211,3.249684126,9.907729367
2024-09-02 17:53:50,3735.1564,43.89538565,0.1915074327,2.222106743,9.798213785
2024-09-02 22:41:27,3783.91761,44.8241148,-0.5425225128,2.273515575,9.766539615
2024-09-02 23:49:52,3712.259123,53.20449598,-0.02989113863,2.959690096,9.85656329
2024-09-03 4:57:09,3737.394432,61.54741742,-0.2861662403,3.270471497,9.827251799
2024-09-03 8:04:35,3687.622437,47.48609639,-0.09531076029,2.997507852,9.903043879
2024-09-03 9:35:48,3624.986085,39.33662957,-0.05976401781,2.628772173,-15
2024-09-03 10:38:24,3651.687145,4.657918282,-0.07164887558,2.905455085,9.830700306
2024-09-03 12:54:45,3687.589106,56.53212271,-0.1104522504,1.675609471,9.829173273
2024-09-03 16:42:54,3557.757141,47.91531509,-0.2194287299,2.766815494,418.1588553
2024-09-04 2:58:29,3573.080745,48.66851317,0.4583822534,-1.63E+16,9.848913056
2024-09-04 15:57:52,3442.087064,121539.7365,0.3734924008,1.10E+16,9.805517064
2024-09-05 19:20:23,3428.461599,51.97960058,-0.2324131641,-40138788.3,9.799939152
2024-09-05 19:49:15,3469.318805,48.90820569,0.3164233503,2.311417371,9.919662712
2024-09-06 8:36:04,3489.209286,45990479991,-0.07989309809,2.924103887,2445.809945
2024-09-06 10:29:59,3401.986647,36.75666638,0.02583749467,1.370002585,9.649244706
2024-09-07 3:12:53,3337.660681,45.78065088,-0.01265479198,1.96571632,9.801002115
2024-09-07 5:30:27,1553792.01,44.20420759,-0.1319497283,2.313157946,9.731130557
2024-09-07 6:39:45,3228.754266,47.1496106,0.1967704687,2.544363739,22057.9971
2024-09-07 7:53:24,3290.36921,46.66529936,0.02517730612,2.525727461,9.840251621
2024-09-07 17:20:27,3273.064637,29032.39455,-0.09531028464,2.418148539,9.866943837
2024-09-07 19:18:42,3175.091461,38.32968806,-0.2609178888,1.623004708,9.788787356
2024-09-07 19:21:28,3142.893037,47.37085293,-0.1787190027,2.216552196,9.608665967
2024-09-07 19:51:43,3148.347126,2.726003676,-0.3282760231,2.572806276,0
2024-09-07 20:46:46,3081.841941,55.51086631,0.002444709683,3.221186526,9.889649967
2024-09-08 0:50:32,3068.970405,43.62572622,-0.2393331185,1440066.121,9.525957358
2024-09-08 4:43:39,3145.844382,48.80995875,-0.0531121025,2.37427931,67.58659721
2024-09-08 8:16:59,2997.078173,35.93685863,114323963153,1.397039399,9.852122999
2024-09-08 14:00:33,2960.081287,32.44143828,0.2398599146,1.126399111,9.931617608
2024-09-08 14:42:36,2914.195474,47.93680399,-0.006455378821,2.686927193,19392.02183
2024-09-08 18:17:22,2952.369629,17790152.89,-0.01741694523,2.376274521,18.45914905
2024-09-08 22:24:23,2874.707242,49.01317208,0.3759749099,2.585488659,-15
2024-09-09 0:38:31,2819.936926,35.43203944,-698100.8764,2.047909724,9.927465312
2024-09-09 10:00:11,2887.144359,45.90667609,-0.06556129198,2.151418135,184.5914442
2024-09-09 18:56:34,189.3158638,4.217527694,-0.2852036234,2.482996014,9.733730852
2024-09-09 21:16:04,2728.545437,43.02670959,0.07877464363,716217785213679,9.808676108
2024-09-10 6:53:35,2634.068934,40.89394154,0.1658647545,359517822696500,9.746716373
2024-09-10 11:19:59,2746.668261,41.24280431,-0.1263303049,2.28267985,9.718073354
2024-09-10 11:22:26,2631.03274,31.61108381,0.05824055103,1.582468653,9.895538857
2024-09-10 11:25:38,2673.84984,46.88561228,-0.07271465898,1.789803055,9.680246769
2024-09-10 16:02:39,2504.958014,1.893685736,-0.03680647984,-389410381.6,9.710618357
2024-09-10 17:11:57,2617.335655,41.78245111,-0.4975644115,1.915427289,12373.13385
2024-09-10 17:53:22,2481.495309,29.4072581,-0.04435628074,1.78719328,9.650975248
2024-09-11 5:18:16,2548.053332,16243796720,0.1938738605,1.85266258,9.814641429
2024-09-11 6:59:18,2481.810648,44.40259671,-0.1262805111,2.494352985,9.916150305
2024-09-11 10:20:13,2403.110051,1.988249292,0.01050527364,1.419393113,3471571.877
2024-09-11 12:00:09,2400.300875,43.27089051,-0.1511901413,2.648306272,9.64942522
2024-09-11 14:50:32,2424.957371,3602062702,0.07208833526,-5.12383E+15,56994.32829
2024-09-11 21:48:16,2913801891,172521875.3,-0.04330463951,1.377929447,27257090.86
2024-09-11 22:57:31,65.90577213,16599354.56,-0.1878483081,1.990135079,9.735375768
2024-09-12 3:26:36,2400.362213,0.01040756175,0.2665102935,1.600636434,9.752144573
2024-09-12 5:37:30,2193.962954,2.928801792,28466780762059,2.221722061,9.851566063
2024-09-12 6:52:44,2323.850275,34.98380847,-0.1209813528,1.537657267,9.962187375
2024-09-12 8:22:54,2219.209023,25.5725442,0.09955766188,0.8737456333,9.748016585
2024-09-12 8:58:54,2140.247733,32.92518982,0.1074824006,1.652258137,9.666755022
2024-09-12 10:35:11,2090.068207,42.33213882,0.128460247,1.996658921,9.863141861
2024-09-12 12:03:53,2118.733131,5189904639,1583.52414,2.725511339,9.879906807
2024-09-13 3:14:01,2146.09224,31.90379483,0.2013213082,1.798141984,15
2024-09-13 3:34:51,70.05540232,0.2367193227,-0.1139397926,1.695290035,9.744186674
2024-09-13 11:25:03,2119.882397,4.573658674,-0.07156558669,1.325745443,9.899437873
2024-09-13 12:50:24,1944.273951,30.21178042,0.5275763505,0.9465024979,9.8528036
2024-09-13 14:07:19,1988.979199,24.37656212,0.06037467614,0.9112623803,9.723156448
2024-09-13 16:40:34,1899.964439,29.66870671,-0.07726449509,-37900435445905,9.804909473
2024-09-13 20:25:25,1954.022393,34.48755298,-0.4410588746,2.152576244,9.664829247
2024-09-14 2:39:25,1953.704684,25.12525951,-128039.4632,1.592769718,9.868589046
2024-09-14 17:46:46,1862.11111,35.05414575,-0.2690419342,1.821435737,0
2024-09-14 20:02:16,1727.003233,25.44651837,73602044596777,60.4250284,9.756428917
2024-09-14 20:12:02,1841.508307,944641642.9,-0.06627045982,1.239832559,9.796712551
2024-09-14 20:16:01,1828.033384,32.40866115,0.2832823583,1.464841658,9.80403077
2024-09-14 23:13:10,1801.341599,25.58615281,0.1546479973,1.794816839,9.889493006
2024-09-15 0:53:45,1818.147416,31.06978568,-0.03156750197,1.49673223,9.859109053
2024-09-15 0:56:22,1678.344224,23.7163702,-668086.4748,1.159917153,9.784359072
2024-09-15 4:09:59,1741.759514,25.82726199,-0.1200771386,-2711735636103,9.876366815
2024-09-15 12:13:55,6957399.192,28.62097674,0.02793073791,1.372418383,0
2024-09-15 20:29:50,1571.486304,25.02677985,0.01466734896,1.502284234,9.757340036
2024-09-15 22:32:04,1653.225139,14.82071818,0.1937539791,0.420719136,9.787528184
2024-09-15 22:53:47,161.81454,2.940512222,0.1934356245,0.6863707124,9.785177711
2024-09-16 1:43:30,145274.7794,28.46458261,0.09879547644,-15969231230,9.850526134
2024-09-16 11:38:00,1587.1489,23.14655056,4709900621471,0.7143303611,9.763297739
2024-09-16 19:59:30,133.3267559,20.23549829,0.1483644589,1.329115217,9.760959081
2024-09-17 1:14:52,1492.751642,15.59840455,-0.01839369324,0.6202770603,9.996875731
2024-09-17 1:35:09,1507.173882,1.755374528,-0.2163828737,-38126.70694,0
2024-09-17 2:58:05,40720.60125,11.34704135,-5051810465147,0.2301885458,9.723939934
2024-09-17 4:42:33,1410.145918,1.735702985,-185.1016799,66406.76072,9.857094099
2024-09-17 6:24:16,1478.457669,19.18467714,0.1820431567,1.697195452,9.811835007
2024-09-17 13:26:49,1367.485317,15.6793403,-0.03670563443,1.018416187,58828211.77
2024-09-17 16:03:24,1439.065673,69792658057,-0.2418397422,0.8029828199,9.813734132
2024-09-17 22:49:03,1410.098393,22.97132904,0.01134833666,1.489252628,9.918964265
2024-09-18 2:19:41,1282.295661,29.70042458,0.02269120801,1.390017365,9.834562034
2024-09-18 4:02:45,1316.727864,12.19150087,0.03716752578,1.021920538,9.79379113
2024-09-18 19:31:49,1392.739037,26.68799077,0.1839743032,1.576402459,9.904219058
2024-09-18 21:41:00,1266.814471,2200253.917,-48076995185,1503737295,9.823328504
2024-09-19 8:10:13,1275.907664,15.24315126,-6539.008546,0.460933673,9.812147858
2024-09-19 9:22:05,1947153622,20.60477181,-0.1232286916,1.313554157,9.83140226
2024-09-19 10:31:54,1306.071947,17.30291296,-0.2080397422,0.9106428298,9.790639098
2024-09-19 13:37:31,1238.852852,19.51123569,-87087828.44,0.668435,9.800922699
2024-09-19 15:23:24,1206.513527,25.64335797,0.2897640217,1.092091044,9.741330541
2024-09-19 18:53:49,1292.90235,22.42156641,-0.06301638558,0.5492073344,9.724883278
2024-09-19 19:52:57,1294.562847,21.96148457,-0.04828611294,1.071562242,9.700142961
2024-09-20 0:42:36,143.4463814,16.4910153,0.2933565114,1.487757683,9.660801671
2024-09-20 1:53:29,1184.883233,10.35296518,0.1011115706,-15788490832,9.712028264
2024-09-20 3:12:11,1127.376164,15.8683014,0.08724714096,1.450540171,9.782573297
2024-09-20 4:45:51,1113.891876,22.74141891,-0.2381833012,1.401790073,9.810311758
2024-09-20 10:45:00,1169.620027,9.908461128,0.1357456139,0.8036668594,9.772870344
2024-09-20 11:09:02,1152.952983,12.0188479,-0.1858272681,1.193166001,9.564429651
2024-09-21 13:22:22,1191.113105,18.49803525,-0.2268040372,1.03808074,-15
2024-09-21 13:41:43,1143.019854,12.22202388,-170658.1943,0.5549329977,15
2024-09-22 2:05:35,1025.274181,11.41649549,-0.1171585447,0.8806220293,9.844575985
2024-09-22 8:24:07,1143.425585,1741.070753,-0.04431993888,89.84185524,-15
2024-09-22 11:38:22,1031.796711,8.648863641,8448927411510,2043192.88,9.702263588
2024-09-22 13:28:30,1053.846502,10.9370883,0.1917632613,0.3303836905,9.988762512
2024-09-22 17:02:38,1077.376323,19.67778443,0.2255372589,1.025546031,9.703478592
2024-09-22 19:39:49,88.61979988,6954449985,-0.3894684948,0.7903188726,9.823873793
2024-09-22 21:48:59,1205.440466,10.09224631,0.1956915611,-6872643673998,9.672616267
2024-09-23 2:45:56,1073.541355,12.95299542,-0.162105726,-6150118.89,9.80146941
2024-09-23 3:03:40,169432.8986,19.07661742,0.1713951074,1.527312691,9.83861665
2024-09-23 7:39:29,48956.71671,14.88393949,-0.01368929853,0.5518474956,9.784530967
2024-09-23 10:41:25,1070.275782,13.73123134,0.005755112816,0.6070420682,9.871387744
2024-09-23 11:04:11,1005.062257,15.29772784,-0.03701952988,356.0941966,9.809901445
2024-09-23 11:50:10,387624831,7.869676633,0.2424258408,1.202982482,9.747758527
2024-09-23 12:24:35,16116676.36,17.8406046,-0.2479176025,0.9646514309,9.743318668
2024-09-24 3:38:16,1034.527331,17.43508512,0.1215680677,0.616461732,9.881091377
2024-09-24 5:29:02,1040.099932,13.55495661,0.220266033,0.9369248952,9.734625797
2024-09-24 9:03:03,1025.538876,20.41270569,0.1432680161,1.251376018,9.891540297
2024-09-24 18:13:18,1044.555258,10.03084838,0.4649397829,0.445224312,9.922271179
2024-09-24 22:56:57,970.3875823,20.1953587,-0.1057893525,1.261949949,9.633128614
2024-09-25 8:52:03,972.4708171,15.35953058,0.1914609645,0.520388941,9.913292639
2024-09-25 12:36:44,945.007725,12.49235293,-0.02121812707,0.4767421638,10.00604227
2024-09-25 14:20:27,4714238667,15.23234168,701190.6158,0.1585520874,9.825200376
2024-09-25 16:37:41,1039.703175,15.0592238,402.0418939,0.3557758648,9.859908419
2024-09-25 22:01:50,1024.756192,21.47275736,-502736976812,1.61592711,9.903700532
2024-09-25 23:49:44,1087.196872,10.92455744,0.2612144408,1.03865646,9.772451768
2024-09-26 1:11:59,1005.290257,2.930244042,-0.0983123878,0.5830744773,9.818228022
2024-09-26 6:07:56,1041.597536,20.8054775,-0.2825451518,-2.20221E+15,9.668580047
2024-09-26 12:33:26,956.6577538,11.37219163,-0.1033693766,0.5205872356,9.813863503
2024-09-26 14:52:59,995.4613438,19.43458554,0.1238065893,0.8987061864,9.8498112
2024-09-26 17:20:34,1053.657053,24.30203571,0.2784077503,1.23205498,9.851616302
2024-09-26 22:32:31,1065.888407,13.97935097,0.02222587506,0.66149107,9.906542472
2024-09-26 23:57:30,1013.776267,4.643624857,0.2636394134,0.866113885,9.722519782
2024-09-26 23:58:06,1030.422896,226173334,1.11035E+15,0.827413534,9.746739324
2024-09-27 2:03:57,964.1229815,18.23551121,-0.08865269296,808012993980,9.989550735
2024-09-27 2:50:16,76.92720534,16.42706642,-0.05771502343,1.03509785,9.784967163
2024-09-27 16:24:52,1098.014084,18.83540267,-0.02291188549,1.251184291,9.820003379
2024-09-27 16:39:10,1089.716294,13.11788405,0.01681887765,0.7723499413,9.793298996
2024-09-27 16:54:29,1093.929356,8.103523264,0.1381821915,0.1140947654,3671430.678
2024-09-28 1:02:09,1079.801729,18.71328626,-160271332,0.5298045462,9.962352921
2024-09-28 5:07:19,1086.558046,5.981354926,0.02780573739,0.3437019368,9.747229859
2024-09-28 7:45:04,1062.553347,14.35154775,-0.009024578065,0.666200496,9.687271448
2024-09-28 9:31:14,1140.345702,21.81109486,-0.1851779808,1.116772171,9.754925972
2024-09-28 12:12:30,1136.755735,18.01082471,-0.02273333782,0.8957250235,9.5998294
2024-09-28 15:03:45,43445250936,27.00785658,-0.02873190598,58740916376,9.734871254
2024-09-28 17:33:15,1111.40446,21.79661266,-0.033016113,0.6907627562,9.70318714
2024-09-28 19:23:07,1041.729929,12.356457,0.006351891316,0.02083896883,9.861742863
2024-09-29 0:03:07,1216.40265,0.3331348047,0.01513470812,1.018843382,9.732658576
2024-09-29 2:01:42,1150.205145,17.01622367,-0.08645903582,0.7378844169,9.888780394
2024-09-29 18:36:49,1144.061187,0.8432797966,0.2545429468,0.5573220601,9.939848399
2024-09-30 7:37:29,1235.374606,13.82862451,-0.2338961258,0.8665961322,9.878117534
2024-09-30 9:00:01,1195.045109,15.1218721,-33178.92254,1.141325013,9.778461171
2024-09-30 9:19:08,117079986.4,9.04932634,0.5559927248,0.0002985709061,9.81411145
2024-09-30 12:21:09,1274.705496,19.35804978,-0.207598271,0.8008871199,9.647501506
2024-09-30 13:53:42,1293.290829,18.15400321,-0.2707509349,1.036328538,9.786622063
2024-09-30 15:51:56,1206.501708,1413567.162,0.146895349,0.7177918847,23401.57273
2024-09-30 19:09:50,1351.509918,2.262350252,-0.4154239708,1.77272052,9.869432638
2024-10-01 2:04:12,1320.510584,23.38702248,-0.04705478199,1.456062316,10.05727524
2024-10-01 3:22:27,21805775.79,20.72423593,0.429164985,1.019175218,9.849982164
2024-10-01 8:47:36,1348.93806,18.61373003,-2438509.791,0.6635557755,9.600885985
2024-10-01 12:08:55,5264327405,1816901.044,-20892.73758,0.9316238117,9.763876981
2024-10-01 17:49:10,1398.159969,24.37350133,-0.2998362404,1.04086422,9.812249093
2024-10-01 22:52:33,1344.841352,0.02012305798,0.1796719137,1.282051995,4402770.549
2024-10-01 23:04:27,1347.655094,16.09176516,0.224955344,1103388.205,16203.69039
2024-10-02 2:01:58,1358.540726,21.76111471,-0.1025177594,9.74409E+15,9.824529174
2024-10-02 6:34:30,1510.049791,28.62815012,0.1366424808,9424979706,9.675749916
2024-10-02 10:10:47,1443.090622,18.66321404,0.2780510655,1.196424968,9.705509128
2024-10-02 13:38:19,1571.755354,34.06602701,0.3574692829,1.808800057,9.864579764
2024-10-02 22:23:46,1489.165763,0.3265323833,-0.04926705624,1.156059974,9.698433677
2024-10-02 22:46:02,1451.841338,21.93965514,5994749925,1.21185927,15
2024-10-02 23:42:17,1502.997697,19.18253747,-0.1641757845,1.447056094,9.663053623
2024-10-03 0:58:31,1642.585127,25.75513108,-0.08536083899,1.358569473,9.976482588
2024-10-03 14:45:29,1595.320782,15.21870327,-0.05178775932,15594.01185,0
2024-10-03 23:29:44,1598.367477,21.24530316,7310.486492,0.7875386456,9.777633343
2024-10-04 3:32:58,1656.78831,19.39121866,0.2237789196,1.04444377,9.833061326
2024-10-04 6:06:01,1697.215819,21680667.54,0.2548856853,0.5745352466,9.743465005
2024-10-04 13:30:28,1751.663866,31.24719487,-0.03433473078,1.507073043,9.814340596
2024-10-04 15:26:35,1792.208246,30.11315462,0.2196969752,1.443905773,9.857535672
2024-10-04 20:24:15,1726.100401,14.03320921,0.07153227333,0.2923192046,-15
2024-10-04 22:13:10,1702.402186,35.74638105,-83357081287539,1.508839301,9.879149744
2024-10-04 23:42:43,1772.951156,28.07066705,0.1813088314,1.646430611,9.782818954
2024-10-05 6:36:16,1831.856237,3.8927773,0.01445040965,1.248980917,9.785336823
2024-10-05 11:56:09,84.66977909,27.72809641,0.4115622354,1.416941321,28432664.23
2024-10-05 16:01:51,1822.289134,28.21528613,-0.2876822334,1.502668567,9.894988907
2024-10-05 20:24:12,1913.410074,21452.88896,8203670.937,-32446.66016,9.707817634
2024-10-05 23:27:30,5301806388,29.79160347,-0.02530377939,1.862438942,9.809998816
2024-10-06 5:49:45,1950.819863,26.2249365,-419862781786,1.348275579,9.766485686
2024-10-06 10:00:02,119.2239442,27.05010253,0.2535920974,0.9150411921,9.786466577
2024-10-06 10:54:40,1991.65738,26.44346502,-0.004879713447,1.811212241,9.677050484
2024-10-06 11:24:10,1984.337106,3.36485202,-0.2844459299,1.241187087,9.758807677
2024-10-06 12:50:08,2102.669467,32.26922436,0.1685027793,1.436685099,-15
2024-10-06 15:44:10,2137.765415,34.99297841,0.1509917532,1.373628405,9.85790763
2024-10-06 23:30:39,2021.762698,32.90085845,-0.3883717319,1.763817189,53.42458965
2024-10-07 5:08:32,2095.884498,35.53789374,-0.0007608267342,1.741743086,9.921672349
2024-10-07 5:12:29,2096.033351,33.06220131,-0.3180283661,2.125354101,9.908962952
2024-10-07 14:03:09,161.4468702,29.84232009,-0.1329302195,1.38834382,9.76407147
2024-10-07 14:14:03,2224.294718,37.56274009,-0.1805617854,1.626922768,9.871726354
2024-10-07 14:31:04,2185.077158,25.98856968,0.1618529396,1.568167349,9.714060079
2024-10-07 15:09:20,2240.742601,29.1077821,0.02336603483,1.732973673,9.752974428
